Time (s),HR_norm,HRV_norm
76.5817018155959,0.49275952008260404,0.2611735252811297
76.60170226005023,0.4930757918902774,0.26107007837076185
76.62170270450454,0.4933915203099056,0.26096689323598643
76.64170314895887,0.493706697221025,0.26086397718473
76.6617035934132,0.4940213145031685,0.26076133752491903
76.68170403786752,0.49433536403587075,0.26065898156448014
76.70170448232183,0.49464883769866463,0.2605569166113399
76.72170492677616,0.4949617273710805,0.2604551499734246
76.74170537123048,0.4952740249326548,0.2603536889586609
76.76170581568479,0.4955857222629212,0.26025254087497535
76.78170626013912,0.49589681124141094,0.2601517130302944
76.80170670459344,0.49620728374765943,0.2600512127325446
76.82170714904777,0.4965171316611972,0.25995104728965235
76.84170759350208,0.4968263468615613,0.2598512240095444
76.8617080379564,0.49713492122828123,0.2597517502001471
76.88170848241073,0.4974428466408951,0.2596526331693871
76.90170892686504,0.49775011497893157,0.2595538802251908
76.92170937131937,0.4980567181219252,0.2594554986754846
76.94170981577369,0.4983626479494115,0.25935749582819534
76.961710260228,0.49866789634092,0.25925987899124936
76.98171070468233,0.4989724551759879,0.25916265547257306
77.00171114913665,0.4992763163341463,0.2590658325800931
77.02171159359098,0.49957947169493083,0.2589694176217362
77.04171203804529,0.4998819131378709,0.2588734179054285
77.06171248249962,0.5001836325425038,0.25877784073909665
77.08171292695394,0.5004846217883597,0.2586826934306672
77.10171337140825,0.5007848727549734,0.2585879832880667
77.12171381586258,0.5010843773218803,0.25849371761922163
77.1417142603169,0.5013831273686099,0.2583999037320585
77.16171470477123,0.5016811147746995,0.2583065489345039
77.18171514922554,0.5019783314196785,0.25821366053448425
77.20171559367986,0.5022747691830816,0.258121245839926
77.22171603813419,0.5025704199444432,0.25802931215875585
77.2417164825885,0.5028652755832974,0.25793786679890035
77.26171692704283,0.5031593279791752,0.2578469170682859
77.28171737149715,0.5034525690116114,0.25775647027483883
77.30171781595148,0.5037449905601387,0.25766653372648607
77.32171826040579,0.5040365845042893,0.2575771147311538
77.34171870486011,0.5043273427235987,0.25748822059676874
77.36171914931444,0.5046172570975997,0.2573998586312573
77.38171959376875,0.5049063195058262,0.2573120361425461
77.40172003822308,0.5051945218278094,0.25722476043856146
77.4217204826774,0.5054818559430839,0.2571380388272301
77.44172092713171,0.5057683137311835,0.2570518786164785
77.46172137158604,0.5060538870716419,0.2569662871142331
77.48172181604036,0.5063385678439903,0.2568812716284204
77.50172226049469,0.5066223479277651,0.256796839466967
77.521722704949,0.5069052192024966,0.2567129979377996
77.54172314940332,0.5071871735477197,0.25662975434884433
77.56172359385765,0.5074682028429678,0.25654711600802793
77.58172403831196,0.5077482989677731,0.2564650902232768
77.60172448276629,0.5080274538016711,0.2563836843025176
77.62172492722061,0.508305659224193,0.25630290555367696
77.64172537167494,0.5085829071148743,0.256222761284681
77.66172581612925,0.5088591893532454,0.2561432588034566
77.68172626058357,0.5091344978188426,0.2560644054179302
77.7017267050379,0.5094088243911962,0.25598620843602804
77.72172714949221,0.5096821609498434,0.25590867516567706
77.74172759394654,0.5099544993743147,0.2558318129148035
77.76172803840086,0.5102258315441445,0.2557556289913339
77.78172848285517,0.5104961493388642,0.25568013070319495
77.8017289273095,0.5107654446380109,0.25560532535831315
77.82172937176382,0.5110337093211149,0.2555312202646147
77.84172981621815,0.511300935267711,0.25545782273002643
77.86173026067246,0.5115671143573295,0.25538514006247476
77.88173070512678,0.5118322384695092,0.25531317956988636
77.90173114958111,0.5120962994837797,0.2552419485601874
77.92173159403542,0.5123592892796748,0.2551714543413048
77.94173203848975,0.512621199736728,0.2551017042211647
77.96173248294407,0.5128820227344727,0.25503270550769386
77.9817329273984,0.5131417501524439,0.25496446550881874
78.00173337185271,0.5134003738701723,0.2548969915324659
78.02173381630703,0.5136578857671915,0.25483029088656184
78.04173426076136,0.5139142777230371,0.25476437087903303
78.06173470521567,0.5141695416172402,0.25469923881780604
78.08173514967,0.5144236693293346,0.25463490201080724
78.10173559412432,0.514676652738855,0.2545713677659634
78.12173603857865,0.5149284837253333,0.25450864339120083
78.14173648303296,0.5151791541683018,0.25444673619444613
78.16173692748728,0.5154286559472967,0.25438565348362585
78.18173737194161,0.5156769809418525,0.2543254025666665
78.20173781639592,0.5159241210314964,0.2542659907514946
78.22173826085024,0.5161700680957664,0.2542074253460365
78.24173870530457,0.5164148140141969,0.254149713658219
78.26173914975888,0.516658350666315,0.2540928629959684
78.2817395942132,0.5169006699316623,0.2540368806672113
78.30174003866753,0.5171417636897655,0.25398177397987426
78.32174048312186,0.5173816238201627,0.25392755024188374
78.34174092757617,0.5176202422023836,0.2538742167611663
78.3617413720305,0.5178576107159626,0.2538217808456484
78.38174181648482,0.5180937212404335,0.2537702498032565
78.40174226093913,0.5183285656553294,0.2537196309419173
78.42174270539346,0.5185621358401855,0.25366993156955714
78.44174314984778,0.5187944236745323,0.25362115899410276
78.4617435943021,0.5190254210379028,0.25357332052348036
78.48174403875642,0.519255119809835,0.2535264234656168
78.50174448321074,0.5194835118698566,0.25348047512843835
78.52174492766507,0.5197105890975049,0.25343548281987166
78.54174537211938,0.5199363433723102,0.2533914538478432
78.5617458165737,0.520160766573808,0.2533483955202795
78.58174626102803,0.5203838505815329,0.25330631514510704
78.60174670548236,0.5206055872750145,0.25326522003025237
78.62174714993667,0.520825968533789,0.25322511748364207
78.64174759439099,0.5210449862373869,0.25318601481320246
78.66174803884532,0.5212626322653452,0.25314791932686026
78.68174848329963,0.5214788984971953,0.253110838332542
78.70174892775395,0.5216937768124692,0.253074779138174
78.72174937220828,0.5219072590907032,0.25303974905168297
78.74174981666259,0.5221193372114303,0.2530057553809954
78.76175026111692,0.5223300030541808,0.2529728054340377
78.78175070557124,0.522539248498491,0.2529409065187364
78.80175115002557,0.5227470654238922,0.2529100659430182
78.82175159447988,0.5229534457099198,0.2528802910148094
78.8417520389342,0.523158381236105,0.2528515890420366
78.86175248338853,0.5233618638819834,0.2528239673326264
78.88175292784284,0.5235638855270869,0.2527974331945052
78.90175337229716,0.5237644380509495,0.25277199393559957
78.92175381675149,0.5239635133331031,0.25274765686383593
78.94175426120582,0.524161103253084,0.25272442928714106
78.96175470566013,0.5243571996904209,0.25270231851344116
78.98175515011445,0.5245517945246521,0.252681331850663
79.00175559456878,0.5247448796353084,0.252661476606733
79.02175603902309,0.5249364469019211,0.2526427600895776
79.04175648347741,0.5251264882040293,0.25262518960712343
79.06175692793174,0.5253149954211616,0.25260877246729696
79.08175737238605,0.5255019604328541,0.25259351597802476
79.10175781684038,0.5256873751186366,0.2525794274472332
79.1217582612947,0.5258712313580461,0.252566514182849
79.14175870574903,0.526053521030614,0.25255478349279853
79.16175915020334,0.5262342360158739,0.2525442426850084
79.18175959465766,0.5264133681933596,0.25253489906740506
79.20176003911199,0.526590909442604,0.2525267599479151
79.2217604835663,0.5267668516431411,0.2525198326344649
79.24176092802062,0.5269411866745043,0.2525141244349812
79.26176137247495,0.5271139064162242,0.25250964265739034
79.28176181692928,0.5272850027478388,0.25250639460961893
79.30176226138359,0.5274544675488777,0.25250438759959337
79.32176270583791,0.5276222926988753,0.25250362893524037
79.34176315029224,0.5277884700773647,0.2525041259244862
79.36176359474655,0.5279529915638813,0.2525058858752576
79.38176403920087,0.5281158490379564,0.25250891609548093
79.4017644836552,0.5282770343791245,0.25251322389308284
79.42176492810952,0.528436539466917,0.25251881657598985
79.44176537256384,0.5285943561808693,0.2525257014521283
79.46176581701816,0.5287504764005141,0.2525338858294249
79.48176626147249,0.5289048920053846,0.2525433770158061
79.5017667059268,0.5290575948750127,0.25255418231919835
79.52176715038112,0.5292085768889349,0.2525663090475282
79.54176759483545,0.5293578299266815,0.25257976450872227
79.56176803928976,0.5295053458677886,0.252594556010707
79.58176848374409,0.5296511165917878,0.25261069086140897
79.60176892819841,0.5297951339782118,0.2526281763687546
79.62176937265274,0.529937389906596,0.2526470198406704
79.64176981710705,0.5300778762564718,0.252667228585083
79.66177026156137,0.5302165849073738,0.2526888099099188
79.6817707060157,0.5303535077388348,0.2527117711231045
79.70177115047001,0.5304886366303887,0.2527361195325664
79.72177159492433,0.5306219634615684,0.2527618624462311
79.74177203937866,0.5307534801119059,0.2527890071720252
79.76177248383298,0.5308831784609376,0.2528175610178751
79.7817729282873,0.5310110503881937,0.2528475312917074
79.80177337274162,0.5311370877732099,0.2528789253014485
79.82177381719595,0.5312612824955191,0.2529117503550251
79.84177426165026,0.5313836264346532,0.2529460137603636
79.86177470610458,0.531504111470147,0.2529817228253906
79.88177515055891,0.5316227294815332,0.2530188848580325
79.90177559501323,0.5317394723483458,0.2530575071662159
79.92177603946755,0.531854331950116,0.2530975970578672
79.94177648392187,0.5319673001663808,0.2531391618409131
79.9617769283762,0.5320783688766699,0.25318220882327996
79.9817773728305,0.5321875299605197,0.25322674531289446
80.00177781728483,0.5322947753004093,0.25327277861415654
80.02177826173916,0.5324001021834867,0.2533203095629474
80.04177870619347,0.5325035244881194,0.25336931913814625
80.0617791506478,0.5326050592657309,0.25341978452098857
80.08177959510212,0.532704723567748,0.25347168289270966
80.10178003955644,0.5328025344455924,0.253524991434545
80.12178048401076,0.532898508950697,0.2535796873277301
80.14178092846508,0.5329926641344834,0.25363574775350045
80.1617813729194,0.5330850170483795,0.25369314989309155
80.18178181737372,0.5331755847438086,0.2537518709277386
80.20178226182804,0.5332643842721984,0.2538118880386773
80.22178270628237,0.5333514326849731,0.25387317840714313
80.2417831507367,0.5334367470335615,0.2539357192143713
80.261783595191,0.5335203443693859,0.25399948764159735
80.28178403964533,0.533602241743875,0.2540644608700569
80.30178448409966,0.5336824562084532,0.25413061608098525
80.32178492855397,0.5337610048145471,0.2541979304556179
80.34178537300829,0.533837904613582,0.25426638117519024
80.36178581746262,0.5339131726569831,0.25433594542093774
80.38178626191694,0.5339868259961771,0.25440660037409596
80.40178670637125,0.5340588816825909,0.25447832321590025
80.42178715082558,0.5341293567676487,0.2545510911275861
80.4417875952799,0.5341982683027766,0.2546248812903889
80.46178803973422,0.5342656333394007,0.25469967088554424
80.48178848418854,0.5343314689289476,0.25477543709428746
80.50178892864287,0.5343957921228408,0.25485215709785397
80.52178937309718,0.534458619972509,0.2549298080774793
80.5417898175515,0.5345199695293755,0.2550083672143989
80.56179026200583,0.5345798578448698,0.25508781168984823
80.58179070646015,0.5346383019704135,0.2551681186850628
80.60179115091447,0.5346953189574353,0.25524926538127785
80.62179159536879,0.5347509258573602,0.25533122895972915
80.64179203982312,0.5348051397216135,0.25541398660165193
80.66179248427743,0.5348579776016218,0.25549751548828153
80.68179292873175,0.5349094565488105,0.25558179280085375
80.70179337318608,0.5349595936146071,0.2556667957206038
80.7217938176404,0.5350084058504335,0.25575250142876715
80.74179426209471,0.5350559103077199,0.25583888710657937
80.76179470654904,0.5351021240378905,0.2559259299352758
80.78179515100337,0.5351470640923689,0.25601360709609183
80.80179559545768,0.5351907475225843,0.25610189577026304
80.821796039912,0.5352331913799612,0.25619077313902494
80.84179648436633,0.5352744127159254,0.2562802163836129
80.86179692882064,0.5353144285819029,0.2563702026852624
80.88179737327496,0.5353532560293183,0.2564607092252087
80.90179781772929,0.5353909121095998,0.25655171318468756
80.92179826218361,0.5354274138741717,0.25664319174493416
80.94179870663793,0.535462778374462,0.2567351220871842
80.96179915109225,0.5354970226618921,0.2568274813926729
80.98179959554658,0.5355301637878916,0.2569202468426359
81.00180004000089,0.5355622188038855,0.2570133956183085
81.02180048445521,0.5355932047613,0.25710690490092625
81.04180092890954,0.5356231387115601,0.25720075187172475
81.06180137336386,0.5356520377060909,0.25729491371193913
81.08180181781817,0.5356799187963194,0.25738936760280495
81.1018022622725,0.5357067990336722,0.2574840907255578
81.12180270672683,0.5357326954695738,0.257579060261433
81.14180315118114,0.535757625155451,0.25767425339166605
81.16180359563546,0.5357816051427289,0.2577696472974924
81.18180404008979,0.5358046524828327,0.25786521916014754
81.20180448454411,0.5358267842271901,0.2579609461608669
81.22180492899842,0.5358480174272261,0.2580568054808857
81.24180537345275,0.5358683691343669,0.2581527743014399
81.26180581790707,0.5358878564000366,0.25824882980376446
81.28180626236139,0.5359064962756639,0.2583449491690951
81.30180670681571,0.5359243058126713,0.2584411095786673
81.32180715127004,0.5359413020624882,0.2585372882137163
81.34180759572435,0.5359575020765389,0.2586334622554777
81.36180804017867,0.5359729229062478,0.2587296088851869
81.381808484633,0.5359875816030424,0.25882570528407944
81.40180892908732,0.5360014952183488,0.25892172863339075
81.42180937354163,0.5360146808035913,0.2590176561143561
81.44180981799596,0.5360271554101976,0.25911346490821124
81.46181026245029,0.5360389360895936,0.2592091321961914
81.4818107069046,0.5360500398932021,0.25930463515953206
81.50181115135892,0.5360604838724505,0.2593999509794687
81.52181159581325,0.5360702850787668,0.2594950568372369
81.54181204026757,0.536079460563575,0.2595899299140719
81.56181248472188,0.5360880273783013,0.25968454739120933
81.58181292917621,0.5360960025743725,0.2597788864498845
81.60181337363053,0.5361034032032111,0.259872924271333
81.62181381808485,0.5361102463162449,0.25996663803679004
81.64181426253917,0.5361165489649025,0.2600600049274914
81.6618147069935,0.5361223282006053,0.2601530021246723
81.68181515144782,0.5361276010747823,0.2602456068095684
81.70181559590213,0.5361323846388601,0.2603377961634149
81.72181604035646,0.5361366959442588,0.26042954736744733
81.74181648481078,0.5361405520424103,0.26052083760290135
81.7618169292651,0.5361439699847389,0.2606116440510121
81.78181737371942,0.536146966822668,0.2607019438930152
81.80181781817375,0.5361495596076254,0.2607917143101461
81.82181826262806,0.5361517653910379,0.2608809324836402
81.84181870708238,0.5361536012243306,0.2609695755947331
81.86181915153671,0.536155084158928,0.2610576208246601
81.88181959599103,0.5361562312462583,0.2611450453546567
81.90182004044534,0.5361570595377452,0.2612318263659583
81.92182048489967,0.5361575860848145,0.2613179410398004
81.941820929354,0.5361578279388941,0.26140336655741847
81.9618213738083,0.536157802151409,0.2614880801000479
81.98182181826263,0.5361575257737844,0.26157205884892437
82.00182226271696,0.5361570158574454,0.261655279985283
82.02182270717128,0.5361562894538197,0.2617377206903595
82.0418231516256,0.5361553636143317,0.26181935814538904
82.06182359607992,0.5361542553904106,0.26190016953160744
82.08182404053424,0.5361529818334758,0.2619801320302498
82.10182448498855,0.53615155999496,0.2620592228225518
82.12182492944288,0.536150006926284,0.2621374190897488
82.1418253738972,0.5361483396788764,0.2622146980130764
82.16182581835152,0.5361465753041625,0.2622910367737698
82.18182626280584,0.5361447308535682,0.2623664125530646
82.20182670726017,0.5361428233785185,0.2624408025321963
82.22182715171449,0.5361408699304404,0.2625141838924003
82.2418275961688,0.5361388875607581,0.2625865338149119
82.26182804062313,0.5361368933209002,0.2626578294809669
82.28182848507745,0.5361349042622902,0.26272804807180045
82.30182892953177,0.5361329374363547,0.2627971667686481
82.32182937398609,0.5361310098945175,0.2628651627527452
82.34182981844042,0.5361291386882094,0.26293201320532755
82.36183026289474,0.5361273408688515,0.2629976953076302
82.38183070734905,0.5361256334878713,0.2630621862408888
82.40183115180338,0.5361240335966967,0.2631254631863387
82.4218315962577,0.5361225582467509,0.2631875033252155
82.44183204071201,0.5361212244894592,0.2632482838387545
82.46183248516634,0.5361200493762485,0.26330778190819126
82.48183292962067,0.5361190499585472,0.26336597471476125
82.50183337407499,0.5361182432877771,0.2634228394396998
82.5218338185293,0.5361176464153669,0.26347835326424246
82.54183426298363,0.5361172763927405,0.26353249336962464
82.56183470743795,0.536117150271326,0.26358523693708186
82.58183515189226,0.5361172851025449,0.26363656114784934
82.60183559634659,0.5361176979378284,0.2636864431831629
82.62183604080091,0.5361184058286007,0.26373486022425785
82.64183648525523,0.5361194258262845,0.26378178945236946
82.66183692970955,0.5361207749823075,0.2638272080487333
82.68183737416388,0.5361224703480989,0.26387109319458496
82.7018378186182,0.5361245289750807,0.2639134220711597
82.72183826307251,0.5361269679146796,0.26395417185969305
82.74183870752684,0.5361298042183216,0.26399331974142043
82.76183915198116,0.5361330549374319,0.2640308428975774
82.78183959643547,0.5361367371234381,0.2640667185093993
82.8018400408898,0.5361408678277654,0.26410092375812166
82.82184048534413,0.5361454641018382,0.2641334358249799
82.84184092979845,0.536150542997084,0.2641642318912094
82.86184137425276,0.5361561215649263,0.2641932891380456
82.88184181870709,0.5361622168567953,0.26422058474672416
82.90184226316141,0.536168845924113,0.2642460958984804
82.92184270761572,0.5361760258183068,0.26426979977454973
82.94184315207005,0.5361837735908012,0.2642916735561676
82.96184359652437,0.5361921062930245,0.2643116944245697
82.9818440409787,0.5362010409764012,0.26432983956099115
83.00184448543301,0.5362105946923563,0.26434608614666755
83.02184492988734,0.5362207844923168,0.2643604113628344
83.04184537434166,0.5362316274277078,0.2643727923907271
83.06184581879597,0.5362431405499553,0.2643832064115811
83.0818462632503,0.5362553409104859,0.2643916306066318
83.10184670770462,0.536268245560725,0.2643980421571147
83.12184715215894,0.5362818715520986,0.26440241824426536
83.14184759661326,0.5362962359360327,0.264404736049319
83.16184804106759,0.5363113557639514,0.26440497275351127
83.18184848552191,0.5363272480872834,0.26440310553807767
83.20184892997622,0.5363439299574513,0.2643991115842534
83.22184937443055,0.5363614184258844,0.2643929680732741
83.24184981888487,0.5363797305440053,0.2643846521863752
83.26185026333918,0.5363988833632435,0.26437414110479207
83.28185070779351,0.5364188939350215,0.26436141200976027
83.30185115224783,0.5364397793107671,0.26434644208251523
83.32185159670216,0.5364615565419044,0.26432920850429237
83.34185204115647,0.5364842426798613,0.26430968845632713
83.3618524856108,0.5365078547760628,0.264287859119855
83.38185293006512,0.5365324098819333,0.26426369767611135
83.40185337451943,0.5365579250489021,0.26423718130633184
83.42185381897376,0.5365844173283927,0.2642082871917517
83.44185426342808,0.5366119037718301,0.2641769925136065
83.4618547078824,0.5366404014306423,0.2641432744531317
83.48185515233672,0.5366699273562507,0.26410711019156247
83.50185559679105,0.5367004986000884,0.2640684769101347
83.52185604124537,0.5367321322135761,0.2640273517900837
83.54185648569968,0.5367648452481406,0.2639837120126447
83.56185693015401,0.5367986547552097,0.26393753475905346
83.58185737460833,0.536833577786206,0.2638887972105452
83.60185781906264,0.5368696313925572,0.26383747654835554
83.62185826351697,0.5369068326256901,0.26378354995371983
83.6418587079713,0.5369451985370282,0.2637269946078735
83.66185915242562,0.536984746177999,0.2636677876920522
83.68185959687993,0.5370254926000279,0.2636059063874911
83.70186004133426,0.5370674548545399,0.2635413278754259
83.72186048578858,0.5371106499929628,0.2634740293370918
83.7418609302429,0.5371550950667207,0.2634039879537245
83.76186137469722,0.5372008071272397,0.2633311809065594
83.78186181915154,0.5372478032259476,0.2632555853768317
83.80186226360587,0.5372961004142677,0.2631771785457772
83.82186270806018,0.5373457157436278,0.2630959375946313
83.8418631525145,0.537396666265452,0.26301183970462916
83.86186359696883,0.5374489690311665,0.2629248620570066
83.88186404142314,0.5375026410921989,0.26283498183299886
83.90186448587747,0.5375576994999719,0.2627421762138414
83.9218649303318,0.5376141613059147,0.2626464223807697
83.9418653747861,0.5376720435614508,0.2625476975150193
83.96186581924043,0.5377313633180081,0.2624459787978255
83.98186626369476,0.5377921376270097,0.26234124341042375
84.00186670814908,0.5378543835398845,0.2622334685340497
84.02186715260339,0.5379181181080557,0.2621226313499387
84.04186759705772,0.5379833583829502,0.26200870903932616
84.06186804151204,0.5380501214159948,0.2618916787834475
84.08186848596635,0.538118424258614,0.26177151776353824
84.10186893042068,0.5381882839622344,0.2616482031608339
84.121869374875,0.5382597175782821,0.26152171215656983
84.14186981932933,0.5383327421581805,0.26139202193198147
84.16187026378364,0.5384073747533599,0.26125910966830446
84.18187070823797,0.538483632415242,0.26112295254677387
84.20187115269229,0.5385615321952553,0.2609835277486255
84.2218715971466,0.5386410911448242,0.26084081245509483
84.24187204160093,0.5387223263153746,0.26069478384741696
84.26187248605525,0.5388052547583343,0.26054541910682766
84.28187293050958,0.538889893525125,0.26039269541456217
84.30187337496389,0.5389762596671768,0.2602365899518563
84.32187381941822,0.5390643702359142,0.260077079899945
84.34187426387254,0.5391542422827614,0.259914142440064
84.36187470832685,0.5392458928591469,0.2597477547534489
84.38187515278118,0.5393393390164951,0.25957789402133485
84.4018755972355,0.5394345978062319,0.2594045374249575
84.42187604168981,0.5395316862797833,0.25922766214555226
84.44187648614414,0.5396306214885745,0.2590472453643545
84.46187693059846,0.5397314204840324,0.2588632642625997
84.48187737505279,0.5398341003175828,0.25867569602152335
84.5018778195071,0.5399386780406502,0.258484517822361
84.52187826396143,0.540045170704663,0.25828970684634794
84.54187870841575,0.5401535953610438,0.25809124027471964
84.56187915287006,0.5402639690612203,0.25788909528871173
84.58187959732439,0.5403763088566194,0.2576832490695594
84.60188004177871,0.5404906317986645,0.25747367879849825
84.62188048623304,0.5406069549387833,0.2572603616567637
84.64188093068735,0.5407252953284002,0.25704327482559136
84.66188137514168,0.5408456700189427,0.25682239548621644
84.681881819596,0.5409680960618353,0.2565977008198744
84.70188226405031,0.5410925905085054,0.256369168007801
84.72188270850464,0.5412191704103767,0.2561367742312312
84.74188315295896,0.5413478528188769,0.2559004966714009
84.76188359741329,0.5414786547854292,0.2556603125095453
84.7818840418676,0.5416115933614633,0.25541619892690015
84.80188448632192,0.5417466855984033,0.25516813310470055
84.82188493077625,0.5418839485476743,0.25491609222418204
84.84188537523056,0.5420233992607025,0.25466005346658027
84.86188581968489,0.5421650547889137,0.25439999401313035
84.88188626413921,0.5423089321837349,0.254135891045068
84.90188670859352,0.5424550484965902,0.2538677217436287
84.92188715304785,0.5426034207789049,0.2535954632900477
84.94188759750217,0.5427540660821101,0.25331909286556065
84.9618880419565,0.5429070014576248,0.2530385876514027
84.98188848641081,0.5430622439568786,0.2527539248288099
85.00188893086514,0.5432198106265144,0.25246508158691555
85.02188937531946,0.5433797110889642,0.25217204737454835
85.04188981977377,0.5435419325446462,0.2518748486663288
85.0618902642281,0.5437064579776621,0.2515735188993175
85.08189070868242,0.543873270372126,0.2512680915105762
85.10189115313675,0.5440423527121394,0.2509585999371661
85.12189159759106,0.5442136879818146,0.25064507761614896
85.14189204204538,0.5443872591652593,0.2503275579845856
85.16189248649971,0.5445630492465782,0.2500060744795373
85.18189293095402,0.5447410412098814,0.24968066053806603
85.20189337540835,0.544921218039277,0.24935134959723257
85.22189381986267,0.5451035627188726,0.24901817509409843
85.24189426431698,0.5452880582327754,0.24868117046572516
85.26189470877131,0.545474687565094,0.24834036914917376
85.28189515322563,0.5456634336999362,0.24799580458150572
85.30189559767996,0.5458542796214099,0.24764751019978234
85.32189604213427,0.5460472083136212,0.24729551944106531
85.3418964865886,0.5462422027606806,0.24693986574241555
85.36189693104292,0.5464392459466958,0.2465805825408945
85.38189737549723,0.546638320855773,0.24621770327356376
85.40189781995156,0.5468394104720201,0.24585126137748428
85.42189826440588,0.5470424977795474,0.24548129028971763
85.44189870886021,0.5472475657624585,0.24510782344732504
85.46189915331452,0.5474545974048656,0.24473089428736833
85.48189959776884,0.547663575690873,0.24435053624690803
85.50190004222317,0.5478744836045937,0.243966782763006
85.52190048667748,0.5480873041301295,0.2435796672727238
85.5419009311318,0.5483020202515901,0.24318922321312217
85.56190137558613,0.5485186149530867,0.24279548402126272
85.58190182004046,0.548737071218723,0.24239848313420687
85.60190226449477,0.5489573720326082,0.2419982539890162
85.6219027089491,0.5491795003788522,0.24159483002275156
85.64190315340342,0.5494034392415601,0.24118824467247443
85.66190359785773,0.5496291716048415,0.2407785313752466
85.68190404231206,0.5498566804528008,0.24036572356812866
85.70190448676638,0.5500859487695534,0.23994985468818256
85.72190493122069,0.5503169595392007,0.23953095817246964
85.74190537567502,0.550549695745851,0.23910906745805066
85.76190582012934,0.550784140373614,0.2386842159819874
85.78190626458367,0.5510202764065976,0.2382564371813412
85.80190670903798,0.5512580868289086,0.23782576449317372
85.8219071534923,0.5514975546246542,0.23739223135454554
85.84190759794663,0.5517386627779456,0.23695587120251846
85.86190804240094,0.5519813942728881,0.23651671747415418
85.88190848685527,0.5522257320935894,0.2360748036065132
85.90190893130959,0.5524716592241582,0.23563016303665732
85.92190937576392,0.5527191586487026,0.23518282920164799
85.94190982021823,0.5529682133513276,0.23473283553854657
85.96191026467255,0.5532188063161463,0.23428021548441413
85.98191070912688,0.5534709205272622,0.23382500247631213
86.00191115358119,0.553724538968785,0.2333672299513022
86.02191159803552,0.5539796446248215,0.23290693134644513
86.04191204248984,0.5542362204794805,0.23244414009880268
86.06191248694417,0.5544942495168708,0.23197888964543598
86.08191293139848,0.5547537147210999,0.23151121342340686
86.1019133758528,0.5550145990762717,0.23104114486977595
86.12191382030713,0.555276885566499,0.23056871742160492
86.14191426476144,0.5555405571758889,0.23009396451595543
86.16191470921576,0.5558055968885475,0.22961691958988828
86.18191515367009,0.5560719876885817,0.2291376160804649
86.2019155981244,0.5563397125601028,0.22865608742474725
86.22191604257873,0.5566087544872179,0.22817236705979588
86.24191648703305,0.5568790964540321,0.22768648842267247
86.26191693148738,0.5571507214446567,0.22719848495043832
86.28191737594169,0.5574236124431972,0.22670839008015528
86.30191782039601,0.5576977524337611,0.22621623724888376
86.32191826485034,0.557973124400459,0.22572205989368566
86.34191870930465,0.5582497113273962,0.22522589145162256
86.36191915375898,0.558527496198683,0.2247277653597553
86.3819195982133,0.5588064619984248,0.22422771505514522
86.40192004266763,0.5590865917107309,0.22372577397485396
86.42192048712194,0.5593678683197086,0.22322197555594314
86.44192093157626,0.5596502748094656,0.22271635323547334
86.46192137603059,0.5599337941641089,0.22220894045050626
86.4819218204849,0.5602184093677498,0.22169977063810378
86.50192226493922,0.5605041034044926,0.2211888772353263
86.52192270939355,0.5607908592584478,0.22067629367923566
86.54192315384786,0.5610786599137191,0.2201620534068935
86.56192359830219,0.5613674883544191,0.2196461898553605
86.58192404275651,0.5616573275646534,0.2191287364616983
86.60192448721084,0.5619481605285315,0.21860972666296838
86.62192493166515,0.5622399702301577,0.21808919389623221
86.64192537611947,0.562532739653645,0.21756717159855066
86.6619258205738,0.5628264517830971,0.21704369320698536
86.68192626502811,0.5631210896026209,0.21651879215859782
86.70192670948244,0.5634166360963301,0.21599250189044905
86.72192715393676,0.5637130742483268,0.21546485583960037
86.74192759839109,0.5640103870427221,0.2149358874431133
86.7619280428454,0.5643085574636222,0.2144056301380495
86.78192848729972,0.5646075684951366,0.21387411736146983
86.80192893175405,0.5649074031213723,0.21334138255043567
86.82192937620836,0.5652080443264355,0.21280745914200888
86.84192982066268,0.5655094750944374,0.21227238057325
86.86193026511701,0.5658116784094832,0.2117361802812209
86.88193070957134,0.5661146372556809,0.21119889170298264
86.90193115402565,0.5664183346171399,0.21066054827559727
86.92193159847997,0.5667227534779673,0.21012118343612518
86.9419320429343,0.5670278768222708,0.20958083062162822
86.96193248738861,0.5673336876341585,0.20903952326916792
86.98193293184293,0.567640168897738,0.20849729481580506
87.00193337629726,0.5679473035971182,0.20795417869860128
87.02193382075157,0.5682550747164041,0.2074102083546183
87.0419342652059,0.5685634652397072,0.20686541722091675
87.06193470966022,0.5688724581511344,0.2063198387345583
87.08193515411455,0.5691820364347918,0.20577350633260438
87.10193559856886,0.5694921830747873,0.20522645345211654
87.12193604302318,0.5698028810552305,0.2046787135301556
87.14193648747751,0.57011411336023,0.20413032000378317
87.16193693193182,0.5704258629738902,0.20358130631006088
87.18193737638614,0.5707381128803233,0.20303170588604952
87.20193782084047,0.5710508460636344,0.20248155216881072
87.2219382652948,0.5713640455079307,0.2019308785954057
87.2419387097491,0.5716776941973218,0.20137971860289638
87.26193915420343,0.5719917751159154,0.20082810562834322
87.28193959865776,0.5723062712478184,0.200276073108808
87.30194004311207,0.5726211655771397,0.1997236544813524
87.3219404875664,0.5729364410879861,0.1991708831830371
87.34194093202072,0.5732520807644664,0.19861779265092375
87.36194137647504,0.5735680675906885,0.19806441632207375
87.38194182092936,0.5738843845507584,0.19751078763354873
