Time (s),HR_norm,HRV_norm
114.04253427853953,0.30946972814035556,0.7863155329890804
114.06253472299385,0.3094549671675017,0.7860668277660336
114.08253516744817,0.3094397719597135,0.7858157382378342
114.1025356119025,0.3094241405914442,0.7855622611751313
114.12253605635681,0.3094080711371494,0.7853063933485741
114.14253650081113,0.3093915616712823,0.7850481315288114
114.16253694526546,0.3093746102682977,0.784787472486492
114.18253738971978,0.30935721500264984,0.7845244129922653
114.2025378341741,0.30933937394879296,0.7842589498167805
114.22253827862842,0.3093210851811813,0.783991079730686
114.24253872308275,0.3093023467742692,0.7837207995046311
114.26253916753706,0.3092831568025111,0.7834481059092654
114.28253961199138,0.30926351334036123,0.783172995715237
114.30254005644571,0.3092434144622736,0.7828954656931953
114.32254050090003,0.309222858242703,0.7826155126137896
114.34254094535434,0.3092018427561035,0.7823331332476687
114.36254138980867,0.30918036607692956,0.7820483243654816
114.382541834263,0.30915842627963475,0.7817610827378771
114.4025422787173,0.30913602143867414,0.7814714051355048
114.42254272317163,0.3091131496285018,0.7811792883290132
114.44254316762596,0.3090898089235722,0.7808847290890516
114.46254361208028,0.30906599739833923,0.7805877241862689
114.48254405653459,0.3090417131272576,0.7802882703913142
114.50254450098892,0.3090169541847813,0.7799863644748365
114.52254494544324,0.3089917186453649,0.7796820032074847
114.54254538989755,0.30896600458346246,0.7793751833599084
114.56254583435188,0.3089398100735282,0.7790659017027557
114.5825462788062,0.3089131331900168,0.7787541550066761
114.60254672326052,0.3088859720073822,0.778439940042319
114.62254716771484,0.30885832460007917,0.7781232535803327
114.64254761216917,0.3088301890425613,0.7778040923913666
114.66254805662349,0.30880156340928333,0.7774824532460697
114.6825485010778,0.3087724457746994,0.7771583329150912
114.70254894553213,0.30874283421326426,0.7768317281690799
114.72254938998645,0.30871272679943146,0.7765026357786845
114.74254983444077,0.30868212160765585,0.776171052514555
114.76255027889509,0.3086510167123914,0.7758369751473394
114.78255072334942,0.30861941018809286,0.7755004004476873
114.80255116780374,0.308587300109214,0.7751613251862475
114.82255161225805,0.3085546845502093,0.7748197461336692
114.84255205671238,0.3085215615855333,0.7744756600606012
114.8625525011667,0.30848792928963964,0.7741290637376926
114.88255294562101,0.30845378573698373,0.7737799539355927
114.90255339007534,0.308419129002019,0.7734283274249502
114.92255383452967,0.30838395715919986,0.7730741809764141
114.94255427898399,0.30834826828298056,0.7727175113606337
114.9625547234383,0.30831206044781556,0.7723583153482579
114.98255516789263,0.3082753317281595,0.7719965897099356
115.00255561234695,0.3082380801999668,0.771632331225213
115.02255605680126,0.30820030496503825,0.7712655427553056
115.04255650125559,0.3081620079366396,0.7708962438290476
115.06255694570991,0.30812319150537504,0.7705244568051515
115.08255739016423,0.30808385806184985,0.77015020404233
115.10255783461855,0.30804400999666837,0.7697735078992948
115.12255827907288,0.30800364970043465,0.7693943907347581
115.1425587235272,0.30796277956375345,0.7690128749074322
115.16255916798151,0.3079214019772301,0.7686289827760301
115.18255961243584,0.3078795193314687,0.7682427366992631
115.20256005689016,0.3078371340170735,0.7678541590358438
115.22256050134447,0.30779424842464903,0.7674632721444844
115.2425609457988,0.3077508649448005,0.7670700983838971
115.26256139025313,0.3077069859681322,0.7666746601127941
115.28256183470745,0.30766261388524874,0.7662769796898876
115.30256227916176,0.30761775108675415,0.7658770794738903
115.32256272361609,0.30757239996325403,0.7654749818235139
115.34256316807041,0.3075265629053521,0.7650707090974708
115.36256361252472,0.3074802423036531,0.7646642836544736
115.38256405697905,0.3074334405487623,0.7642557278532339
115.40256450143337,0.3073861600312832,0.7638450640524642
115.4225649458877,0.30733840314182115,0.7634323146108769
115.44256539034201,0.3072901722709804,0.7630175018871844
115.46256583479634,0.3072414698093656,0.7626006482400982
115.48256627925066,0.3071922981475812,0.7621817760283313
115.50256672370497,0.3071426596762325,0.7617609076105957
115.5225671681593,0.3070925567859229,0.7613380653456036
115.54256761261362,0.3070419918672578,0.760913271592067
115.56256805706794,0.30699096731084147,0.7604865487086988
115.58256850152226,0.3069394855072788,0.7600579190542104
115.60256894597659,0.3068875488471738,0.7596274049873145
115.62256939043091,0.30683515972113135,0.7591950288667232
115.64256983488522,0.3067823205197563,0.7587608130511493
115.66257027933955,0.30672903363365306,0.7583247798993042
115.68257072379387,0.3066753014534257,0.7578869517699005
115.70257116824818,0.30662112636967964,0.7574473510216508
115.72257161270251,0.3065665107730188,0.7570060000132665
115.74257205715683,0.3065114570540481,0.7565629211034606
115.76257250161116,0.3064559676033717,0.7561181366509447
115.78257294606547,0.306400044811595,0.7556716690144322
115.8025733905198,0.3063436910693217,0.755223540552634
115.82257383497412,0.30628690876715725,0.7547737736242628
115.84257427942843,0.306229700295705,0.7543223905880314
115.86257472388276,0.3061720680455706,0.7538694138026513
115.88257516833708,0.3061140144073584,0.7534148656268347
115.9025756127914,0.3060555417716727,0.7529587684192947
115.92257605724572,0.3059966525291182,0.7525011445387425
115.94257650170005,0.3059373490702996,0.752042016343891
115.96257694615437,0.3058776337858215,0.7515814061934524
115.98257739060868,0.3058175090662881,0.7511193364461388
116.00257783506301,0.3057569773023044,0.7506558294606622
116.02257827951733,0.30569604088447466,0.7501909075957351
116.04257872397164,0.30563470220340405,0.7497245932100703
116.06257916842597,0.3055729636496962,0.7492569086623789
116.0825796128803,0.3055108276139563,0.7487878763113738
116.10258005733462,0.3054482964867889,0.748317518515767
116.12258050178893,0.3053853726587986,0.7478458576342714
116.14258094624326,0.3053220585205896,0.7473729160255982
116.16258139069758,0.30525835646276733,0.7468987160484601
116.1825818351519,0.3051942688759352,0.7464232800615701
116.20258227960622,0.3051297981506986,0.7459466304236392
116.22258272406054,0.30506494667766193,0.7454687894933801
116.24258316851487,0.30499971684742966,0.7449897796295053
116.26258361296918,0.30493411105060636,0.7445096231907271
116.2825840574235,0.3048681316777968,0.7440283425357571
116.30258450187783,0.3048017811196055,0.7435459600233079
116.32258494633214,0.3047350617666368,0.7430624980120923
116.34258539078647,0.3046679760094954,0.7425779788608214
116.3625858352408,0.3046005262387861,0.7420924249282085
116.3825862796951,0.3045327148451133,0.7416058585729656
116.40258672414943,0.30446454421908165,0.7411183021538041
116.42258716860376,0.30439601675129496,0.740629778029437
116.44258761305808,0.30432713483235946,0.7401403085585767
116.46258805751239,0.30425790085287835,0.7396499160999351
116.48258850196672,0.3041883172034567,0.7391586230122245
116.50258894642104,0.30411838627469884,0.738666451654157
116.52258939087535,0.3040481104572095,0.7381734243844451
116.54258983532968,0.3039774921415936,0.7376795635618009
116.562590279784,0.3039065337184551,0.7371848915449365
116.58259072423833,0.30383523757839925,0.7366894306925644
116.60259116869264,0.30376360611202985,0.736193203363397
116.62259161314697,0.30369164170995183,0.7356962319161457
116.64259205760129,0.3036193467627701,0.7351985387095237
116.6625925020556,0.30354672366108904,0.734700146102243
116.68259294650993,0.3034737747955126,0.7342010764530154
116.70259339096425,0.3034005025566464,0.7337013521205533
116.72259383541858,0.3033269093350945,0.7332009954635693
116.74259427987289,0.30325299752146123,0.7327000288407756
116.76259472432722,0.3031787695063513,0.7321984746108839
116.78259516878154,0.3031042276803699,0.731696355132607
116.80259561323585,0.30302937443412076,0.7311936927646571
116.82259605769018,0.30295421215820895,0.7306905098657459
116.8425965021445,0.30287874324323877,0.730186828794586
116.86259694659881,0.30280297007981527,0.72968267190989
116.88259739105314,0.30272689505854233,0.7291780615703696
116.90259783550746,0.3026505205700251,0.728673020134737
116.92259827996179,0.3025738490048677,0.7281675699617048
116.9425987244161,0.3024968827536756,0.7276617334099855
116.96259916887043,0.30241962420705193,0.7271555328382905
116.98259961332475,0.30234207575560257,0.7266489906053326
117.00260005777906,0.3022642397899313,0.7261421290698242
117.02260050223339,0.3021861187006433,0.725634970590477
117.04260094668771,0.3021077148783429,0.7251275375260033
117.06260139114204,0.30202903071363435,0.7246198522351157
117.08260183559635,0.30195006859712237,0.7241119370765267
117.10260228005068,0.30187083091941197,0.7236038144089476
117.122602724505,0.3017913200711071,0.7230955065910911
117.14260316895931,0.301711538442813,0.7225870359816702
117.16260361341364,0.30163148842513393,0.7220784249393959
117.18260405786796,0.3015511724086742,0.7215696958229809
117.20260450232227,0.3014705927840388,0.721060870991138
117.2226049467766,0.30138975194183204,0.7205519728025785
117.24260539123092,0.30130865227265846,0.7200430236160151
117.26260583568525,0.3012272961671231,0.7195340457901601
117.28260628013956,0.30114568601583,0.7190250616837262
117.30260672459389,0.30106382420938427,0.7185160936554247
117.32260716904821,0.3009817131383895,0.7180071640639679
117.34260761350252,0.30089935519345146,0.7174982952680691
117.36260805795685,0.3008167527651741,0.7169895096264394
117.38260850241117,0.30073390824416196,0.7164808294977916
117.4026089468655,0.3006508240210197,0.7159722772408376
117.42260939131981,0.3005675024863523,0.7154638752142903
117.44260983577414,0.3004839460307637,0.7149556457768612
117.46261028022846,0.30040015704485884,0.7144476112872629
117.48261072468277,0.3003161379192423,0.7139397941042078
117.5026111691371,0.30023189104451825,0.7134322165864074
117.52261161359142,0.300147418811292,0.7129249010925748
117.54261205804575,0.30006272361016734,0.7124178699814218
117.56261250250006,0.29997780783174954,0.711911145611661
117.58261294695438,0.2998926738666427,0.7114047503420041
117.60261339140871,0.29980732410545163,0.7108987065311636
117.62261383586302,0.2997217609387807,0.710393036537852
117.64261428031735,0.29963598675723485,0.7098877627207811
117.66261472477167,0.2995500039514184,0.7093829074386634
117.68261516922598,0.299463814911936,0.7088784930502113
117.70261561368031,0.2993774220293918,0.7083745419141363
117.72261605813463,0.2992908276943913,0.7078710763891514
117.74261650258896,0.29920403429753784,0.7073681188339683
117.76261694704327,0.2991170442294373,0.7068656916073003
117.7826173914976,0.29902985988069364,0.7063638170678582
117.80261783595192,0.2989424836419111,0.705862517574355
117.82261828040623,0.298854917903695,0.7053618154855033
117.84261872486056,0.29876716505664896,0.7048617331600143
117.86261916931488,0.2986792274913785,0.704362292956601
117.88261961376921,0.298591107598488,0.7038635172339757
117.90262005822352,0.2985028077685817,0.7033654283508504
117.92262050267784,0.2984143303922643,0.7028680486659371
117.94262094713217,0.29832567786014036,0.7023714005379483
117.96262139158648,0.29823685256281457,0.7018755063255967
117.9826218360408,0.2981478568908912,0.7013803883875935
118.00262228049513,0.29805869323497525,0.7008860690826517
118.02262272494946,0.2979693639856714,0.7003925707694832
118.04262316940377,0.2978798715335836,0.6998999158068009
118.0626236138581,0.29779021826931695,0.699408126553316
118.08262405831242,0.2977004065834756,0.6989172253677414
118.10262450276673,0.2976104388666649,0.6984272346087895
118.12262494722106,0.29752031750948826,0.6979381766351719
118.14262539167538,0.2974300449025513,0.6974500738056012
118.16262583612969,0.2973396234364582,0.6969629484787899
118.18262628058402,0.2972490555018134,0.6964768230134498
118.20262672503834,0.29715834348922154,0.6959917197682931
118.22262716949267,0.29706748978928743,0.6955076611020323
118.24262761394698,0.2969764967926154,0.6950246693733799
118.2626280584013,0.29688536688980993,0.6945427669410476
118.28262850285563,0.29679410247147603,0.6940619761637478
118.30262894730994,0.296702705928218,0.693582319400193
118.32262939176427,0.29661117965064043,0.6931038190090951
118.34262983621859,0.296519526029348,0.6926264973491665
118.36263028067292,0.296427747454945,0.6921503767791193
118.38263072512723,0.2963358463180365,0.6916754796576663
118.40263116958155,0.29624382500922636,0.6912018283435187
118.42263161403588,0.2961516859191196,0.6907294451953897
118.44263205849019,0.29605943143832125,0.6902583525719914
118.46263250294452,0.29596706395743505,0.6897885728320353
118.48263294739884,0.2958745858670659,0.6893201283342344
118.50263339185315,0.29578199955781864,0.688853041437301
118.52263383630748,0.29568930742029764,0.6883873344999466
118.5426342807618,0.295596511845107,0.6879230298808839
118.56263472521613,0.2955036152228522,0.6874601499388251
118.58263516967044,0.29541061994413725,0.6869987170324828
118.60263561412476,0.295317528399567,0.6865387535205687
118.62263605857909,0.2952243429797457,0.6860802817617951
118.6426365030334,0.2951310660752783,0.6856233241148747
118.66263694748773,0.29503770007676894,0.6851679029385193
118.68263739194205,0.29494424737482244,0.6847140405914409
118.70263783639638,0.29485071036004357,0.6842617594323523
118.72263828085069,0.29475709142303674,0.6838110818199657
118.74263872530501,0.29466339295440636,0.6833620301129932
118.76263916975934,0.294569617344757,0.6829146266701467
118.78263961421365,0.2944757669846935,0.6824688938501392
118.80264005866798,0.2943818442648204,0.6820248540116822
118.8226405031223,0.29428785157574217,0.6815825295134881
118.84264094757663,0.2941937913080635,0.6811419427142693
118.86264139203094,0.29409966585238867,0.6807031159727384
118.88264183648526,0.2940054775993228,0.680266071647607
118.90264228093959,0.2939112289394696,0.6798308320975874
118.9226427253939,0.2938169222634347,0.6793974196813924
118.94264316984822,0.29372255996182195,0.6789658567577338
118.96264361430255,0.29362814442523627,0.6785361656853237
118.98264405875686,0.2935336780442818,0.6781083688228747
119.00264450321119,0.29343916320956387,0.677682488529099
119.02264494766551,0.29334460231168624,0.6772585471627084
119.04264539211984,0.29324999774125404,0.6768365670824155
119.06264583657415,0.2931553518888716,0.6764165706469328
119.08264628102847,0.2930606671451436,0.6759985802149722
119.1026467254828,0.29296594590067443,0.6755826181452458
119.12264716993711,0.29287119054606897,0.6751687067964662
119.14264761439144,0.2927764034719316,0.6747568685273454
119.16264805884576,0.292681587068867,0.6743471256965955
119.18264850330009,0.2925867437274794,0.6739395006629291
119.2026489477544,0.29249187583837394,0.6735340157850586
119.22264939220872,0.2923969857921548,0.6731306934216954
119.24264983666305,0.29230207597942676,0.6727295559315525
119.26265028111736,0.2922071487907943,0.6723306256733421
119.28265072557168,0.29211220661686205,0.671933925005776
119.30265117002601,0.2920172518482344,0.6715394762875667
119.32265161448034,0.2919222868755161,0.6711473018774262
119.34265205893465,0.2918273140893119,0.6707574241340676
119.36265250338897,0.2917323358802261,0.670369865416202
119.3826529478433,0.29163735463886314,0.6699846480825423
119.40265339229761,0.291542372755828,0.6696017944918007
119.42265383675193,0.2914473926217251,0.669221327002689
119.44265428120626,0.29135241662715905,0.6688432679739199
119.46265472566057,0.2912574471627342,0.6684676397642058
119.4826551701149,0.2911624866190553,0.6680944647322582
119.50265561456922,0.2910675373867269,0.6677237652367901
119.52265605902355,0.29097260185635354,0.6673555636365132
119.54265650347786,0.29087768241853995,0.6669898822901401
119.56265694793218,0.29078278146389064,0.6666267435563827
119.58265739238651,0.2906879013830102,0.6662661697939536
119.60265783684082,0.29059304456650314,0.6659081833615651
119.62265828129514,0.29049821340497406,0.6655528066179289
119.64265872574947,0.2904034102890273,0.6652000619217575
119.6626591702038,0.290308637609268,0.6648499716317634
119.6826596146581,0.29021389775630013,0.6645025581066586
119.70266005911243,0.29011919312072876,0.6641578437051553
119.72266050356676,0.290024526093158,0.6638158507859656
119.74266094802107,0.2899298990641932,0.6634766017078025
119.7626613924754,0.28983531442443783,0.6631401188293773
119.78266183692972,0.2897407745644976,0.6628064245094027
119.80266228138404,0.28964628187497576,0.6624755411065908
119.82266272583836,0.28955183874647833,0.6621474909796543
119.84266317029268,0.28945744756960906,0.6618222964873048
119.862663614747,0.28936311073497295,0.6614999799882547
119.88266405920132,0.2892688306331739,0.6611805638412166
119.90266450365564,0.28917460965481706,0.6608640704049021
119.92266494810997,0.28908045019050677,0.660550522038024
119.94266539256428,0.2889863546308478,0.6602399410992945
119.9626658370186,0.2888923253664447,0.6599323499474254
119.98266628147293,0.28879836478790183,0.6596277709411295
120.00266672592726,0.28870447528550924,0.6593262264258308
120.02266717038157,0.2886106590575254,0.6590277306397326
120.04266761483589,0.2885169177843035,0.6587322759559561
120.06266805929022,0.2884232530597602,0.6584398510984598
120.08266850374453,0.28832966647781305,0.6581504447912023
120.10266894819885,0.2882361596323789,0.6578640457581413
120.12266939265318,0.28814273411737545,0.6575806427232355
120.1426698371075,0.28804939152671966,0.6573002244104432
120.16267028156182,0.2879561334543282,0.6570227795437228
120.18267072601614,0.2878629614941192,0.6567482968470325
120.20267117047047,0.2877698772400091,0.6564767650443304
120.22267161492478,0.2876768822859151,0.6562081728595752
120.2426720593791,0.2875839782257546,0.6559425090167251
120.26267250383343,0.28749116665344504,0.6556797622397382
120.28267294828774,0.28739844916290286,0.6554199212525732
120.30267339274207,0.28730582734804566,0.6551629747791882
120.32267383719639,0.28721330280279084,0.6549089115435414
120.34267428165072,0.28712087712105505,0.6546577202695913
120.36267472610503,0.2870285518967559,0.6544093896812962
120.38267517055935,0.28693632872381053,0.6541639085026143
120.40267561501368,0.2868442091961356,0.6539212654575041
120.42267605946799,0.28675219490764914,0.6536814492699239
120.44267650392231,0.2866602874522677,0.6534444486638317
120.46267694837664,0.28656848842390853,0.6532102523631862
120.48267739283096,0.2864767994164888,0.6529788490919456
120.50267783728528,0.2863852220239258,0.6527502275740682
120.5226782817396,0.28629375784013683,0.6525243765335124
120.54267872619393,0.2862024084590389,0.6523012846942362
120.56267917064824,0.2861111754745492,0.6520809407801983
120.58267961510256,0.2860200604805848,0.6518633335153567
120.60268005955689,0.2859290650710627,0.65164845162367
120.62268050401121,0.2858381908399007,0.6514362838290965
120.64268094846553,0.2857474393810155,0.6512268188555943
120.66268139291985,0.2856568122883246,0.6510200454271221
120.68268183737418,0.2855663111557445,0.6508159522676377
120.70268228182849,0.2854759375771931,0.6506145281010998
120.72268272628281,0.2853856931465872,0.6504157616514665
120.74268317073714,0.28529557945784406,0.6502196416426963
120.76268361519145,0.285205598104881,0.6500261567987476
120.78268405964577,0.2851157506816151,0.6498352958435782
120.8026845041001,0.2850260387819634,0.6496470475011471
120.82268494855442,0.28493646399984324,0.6494614004954121
120.84268539300874,0.28484702792917194,0.6492783435503318
120.86268583746306,0.2847577321638659,0.6490978653898644
120.88268628191739,0.2846685782978433,0.6489199547379682
120.9026867263717,0.2845795679250208,0.6487446003186017
120.92268717082602,0.2844907026393156,0.648571790855723
120.94268761528035,0.2844019840346448,0.6484015150732905
120.96268805973467,0.2843134137049257,0.6482337616952624
120.98268850418899,0.28422499324407563,0.6480685194455973
121.00268894864331,0.28413672424601166,0.6479057770482535
121.02268939309764,0.2840486083046507,0.6477455232271888
121.04268983755195,0.2839606470139103,0.6475877467063622
121.06269028200627,0.28387284196770696,0.6474324362097317
121.0826907264606,0.2837851947599589,0.6472795804612556
121.10269117091492,0.2836977069845824,0.6471291681848921
121.12269161536923,0.2836103802354953,0.6469811881045998
121.14269205982356,0.28352321610661413,0.6468356289443369
121.16269250427789,0.2834362161918567,0.6466924794280616
121.1826929487322,0.28334938208513977,0.6465517282797325
121.20269339318652,0.2832627153803805,0.6464133642233076
121.22269383764085,0.28317621767149626,0.6462773759827455
121.24269428209516,0.2830898905524039,0.6461437522820043
121.26269472654948,0.2830037356170212,0.6460124818450425
121.28269517100381,0.2829177544592648,0.6458835533958182
121.30269561545813,0.2828319486730519,0.6457569556582898
121.32269605991245,0.2827463198522999,0.6456326773564157
121.34269650436677,0.28266086959092596,0.6455107072141543
121.3626969488211,0.28257559948284716,0.6453910339554636
121.38269739327541,0.2824905111219807,0.6452736463043023
121.40269783772973,0.2824056061022437,0.6451585329846283
121.42269828218406,0.2823208860175533,0.6450456827204002
121.44269872663838,0.282236352461827,0.6449350842355764
121.4626991710927,0.2821520070289813,0.6448267262541151
121.48269961554702,0.28206785131293416,0.6447205974999745
121.50270006000135,0.28198388690760245,0.644616686697113
121.52270050445566,0.2819001154069029,0.644514982569489
121.54270094890998,0.2818165384047535,0.6444154738410608
121.5627013933643,0.2817331574950708,0.6443181492357867
121.58270183781862,0.28164997427177196,0.6442229974776248
121.60270228227294,0.28156699032877447,0.6441300072905338
121.62270272672727,0.2814842072599956,0.6440391673984718
121.6427031711816,0.28140162665935214,0.643950466525397
121.6627036156359,0.28131925012076153,0.6438638933952681
121.68270406009023,0.281237079238141,0.6437794367320433
121.70270450454456,0.28115511560540724,0.6436970852596806
121.72270494899887,0.2810733608164782,0.6436168277021385
121.74270539345319,0.2809918164652704,0.6435386527833754
121.76270583790752,0.28091048414570097,0.6434625492273495
121.78270628236184,0.28082936545168763,0.6433885057580192
121.80270672681615,0.2807484619771469,0.6433165110993427
121.82270717127048,0.280667775315997,0.6432465539752789
121.8427076157248,0.2805873070621538,0.643178623109785
121.86270806017912,0.28050705880953547,0.6431127072268203
121.88270850463344,0.2804270321520587,0.6430487950503428
121.90270894908777,0.2803472286836406,0.6429868753043105
121.92270939354209,0.28026764999819853,0.6429269367126823
121.9427098379964,0.28018829768964976,0.6428689679994161
121.96271028245073,0.2801091733519116,0.6428129578884705
121.98271072690505,0.2800302785789006,0.6427588951038036
122.00271117135937,0.27995161496453436,0.6427067683693737
122.02271161581369,0.27987318410273,0.642656566409139
122.04271206026802,0.2797949875874049,0.6426082779470583
122.06271250472233,0.27971702701247597,0.6425618917070898
122.08271294917665,0.2796393039718602,0.6425173964131915
122.10271339363098,0.2795618200594754,0.6424747807893217
122.1227138380853,0.2794845768692381,0.6424340335594392
122.14271428253961,0.2794075759950657,0.6423951434475017
122.16271472699394,0.27933081903087525,0.642358099177468
122.18271517144827,0.27925430757058456,0.6423228894732964
122.20271561590258,0.2791780432081102,0.6422895030589448
122.2227160603569,0.2791020275373691,0.642257928658372
122.24271650481123,0.27902626215227927,0.6422281549955361
122.26271694926555,0.2789507486467569,0.6422001707943952
122.28271739371986,0.27887548861471995,0.642173964778908
122.30271783817419,0.2788004836500853,0.6421495256730326
122.32271828262851,0.2787257353467701,0.6421268422007274
122.34271872708283,0.2786512452986917,0.6421059030859508
122.36271917153715,0.27857701509976673,0.642086697052661
122.38271961599148,0.2785030463439131,0.6420692128248163
122.4027200604458,0.27842934062504765,0.6420534391263751
122.42272050490011,0.27835589953708745,0.6420393646812954
122.44272094935444,0.27828272467394993,0.642026978213536
122.46272139380876,0.27820981762955177,0.6420162684470551
122.48272183826307,0.27813717999781085,0.6420072241058109
122.5027222827174,0.27806481337264377,0.6419998339137616
122.52272272717173,0.277992719347968,0.6419940865948658
122.54272317162604,0.2779208995177007,0.6419899708730816
122.56272361608036,0.27784935547575884,0.6419874754723673
122.58272406053469,0.2777780888160599,0.6419865891166817
122.60272450498901,0.27770710113252073,0.6419873005299825
122.62272494944332,0.27763639401905854,0.6419895984362283
122.64272539389765,0.2775659690695908,0.6419934715593771
122.66272583835197,0.2774958278780343,0.6419989086233879
122.68272628280629,0.27742597203830655,0.6420058983522184
122.70272672726061,0.2773564031443246,0.6420144294698272
122.72272717171494,0.27728712279000556,0.6420244907001725
122.74272761616926,0.27721813256926686,0.6420360707672128
122.76272806062357,0.2771494340760252,0.6420491583949062
122.7827285050779,0.2770810289041978,0.6420637423072111
122.80272894953222,0.27701291864770256,0.6420798112280858
122.82272939398653,0.27694510490045593,0.6420973538814887
122.84272983844086,0.27687758925637523,0.642116358991378
122.86273028289519,0.2768103733093776,0.642136815281712
122.8827307273495,0.2767434586533804,0.6421587114764492
122.90273117180382,0.2766768468823011,0.6421820362995478
122.92273161625815,0.27661053959005616,0.6422067784749663
122.94273206071247,0.2765445383705629,0.6422329267266628
122.96273250516678,0.2764788448177389,0.6422604697785954
122.98273294962111,0.2764134605255012,0.6422893963547229
123.00273339407543,0.27634838708776677,0.6423196951790036
123.02273383852975,0.27628362609845286,0.6423513549753953
123.04273428298407,0.2762191791514767,0.6423843644678568
123.0627347274384,0.2761550478407554,0.6424187123803463
123.08273517189272,0.2760912337602065,0.642454387436822
123.10273561634703,0.27602773850374657,0.6424913783612423
123.12273606080136,0.27596456366529304,0.6425296738775655
123.14273650525568,0.27590171083876325,0.6425692627097501
123.16273694971,0.275839181618074,0.6426101335817541
123.18273739416432,0.27577697759714315,0.642652275217536
123.20273783861865,0.2757151003698868,0.6426956763410541
123.22273828307297,0.27565355153022336,0.6427403256762668
123.24273872752728,0.2755923326720689,0.642786211947132
123.26273917198161,0.27553144538934143,0.6428333238776087
123.28273961643593,0.2754708912759577,0.6428816501916549
123.30274006089024,0.27541067192583485,0.6429311796132288
123.32274050534457,0.2753507889328901,0.6429819008662887
123.3427409497989,0.2752912438910407,0.643033802674793
123.3627413942532,0.27523203839420407,0.6430868737627001
123.38274183870753,0.27517317403629704,0.6431411028539684
123.40274228316186,0.27511465241123656,0.6431964786725561
123.42274272761618,0.2750564751129405,0.6432529899424213
123.4427431720705,0.27499864373532557,0.6433106253875226
123.46274361652482,0.27494115987230866,0.6433693737318182
123.48274406097914,0.2748840251178075,0.6434292236992666
123.50274450543345,0.2748272410657393,0.6434901640138256
123.52274494988778,0.27477080931002085,0.6435521833994543
123.5427453943421,0.2747147314445694,0.6436152705801106
123.56274583879643,0.2746590090633025,0.6436794142797526
123.58274628325074,0.2746036437601364,0.643744603222339
123.60274672770507,0.2745486371289894,0.6438108261318278
123.6227471721594,0.274493990763778,0.6438780717321776
123.6427476166137,0.2744397062584197,0.6439463287473466
123.66274806106803,0.27438578520683116,0.644015585901293
123.68274850552235,0.27433222920293016,0.6440858319179754
123.70274894997668,0.27427903984063334,0.6441570555213519
123.72274939443099,0.27422621871385866,0.644229245435381
123.74274983888532,0.27417376741652233,0.6443023903840206
123.76275028333964,0.2741216875425422,0.6443764790912296
123.78275072779395,0.2740699806858351,0.6444515002809658
123.80275117224828,0.27401864844031837,0.6445274426771879
123.8227516167026,0.27396769239990926,0.6446042950038541
123.84275206115692,0.2739171141585247,0.6446820459849226
123.86275250561124,0.273866915310082,0.6447606843443519
123.88275295006557,0.2738170974484985,0.6448401988061001
123.90275339451989,0.2737676621676909,0.6449205780941256
123.9227538389742,0.2737186110615769,0.645001810932387
123.94275428342853,0.2736699457240733,0.6450838860448421
123.96275472788285,0.2736216677490977,0.6451667921554498
123.98275517233716,0.27357377873056654,0.6452505179881678
124.00275561679149,0.27352628026239767,0.645335052266955
124.02275606124581,0.2734791739385081,0.6454203837157694
124.04275650570014,0.2734324613528146,0.6455065010585692
124.06275695015445,0.273386144099235,0.645593393019313
124.08275739460878,0.27334022377168604,0.6456810483219589
124.1027578390631,0.2732947019640852,0.6457694556904655
124.12275828351741,0.2732495802703494,0.6458586038487909
124.14275872797174,0.2732048602843958,0.6459484815208935
124.16275917242606,0.27316054360014147,0.6460390774307315
124.18275961688039,0.27311663181150403,0.6461303803022634
124.2027600613347,0.2730731265124004,0.6462223788594473
124.22276050578903,0.2730300292967477,0.6463150618262418
124.24276095024335,0.2729873417584629,0.6464084179266048
124.26276139469766,0.27294506549146375,0.6465024358844951
124.28276183915199,0.27290320208966673,0.6465971044238706
124.30276228360631,0.2728617531469898,0.64669241226869
124.32276272806062,0.27282072025734944,0.6467883481429112
124.34276317251495,0.27278010501466293,0.646884900770493
124.36276361696927,0.27273990901284795,0.6469820588753935
124.3827640614236,0.27270013384582126,0.6470798111815708
124.40276450587791,0.27266078110749986,0.6471781464129835
124.42276495033224,0.2726218523918013,0.6472770532935896
124.44276539478656,0.2725833492926428,0.647376520547348
124.46276583924087,0.27254527340394136,0.6474765368982166
124.4827662836952,0.2725076263196136,0.6475770910701535
124.50276672814952,0.27247040963357794,0.6476781717871175
124.52276717260385,0.2724336249397505,0.6477797677730667
124.54276761705816,0.27239727383204876,0.6478818677519593
124.56276806151249,0.2723613579043899,0.6479844604477538
124.58276850596681,0.2723258787506914,0.6480875345844086
124.60276895042112,0.27229083796487,0.6481910788858819
124.62276939487545,0.2722562371408431,0.648295082076132
124.64276983932977,0.2722220778725279,0.6483995328791171
124.66277028378408,0.2721883617538414,0.6485044200187958
124.68277072823841,0.2721550903787007,0.6486097322191261
124.70277117269274,0.27212226534102324,0.6487154582040666
124.72277161714706,0.2720898882347262,0.6488215866975755
124.74277206160137,0.27205796065372667,0.648928106423611
124.7627725060557,0.27202648419194164,0.6490350061061317
124.78277295051002,0.2719954604432883,0.6491422744690957
124.80277339496433,0.2719648910016844,0.6492499002364612
124.82277383941866,0.27193477746104644,0.6493578721321869
124.84277428387298,0.27190512141529183,0.649466178880231
